lat,cdf
13.524,0.99143261841699
13.525,0.99143425427198
13.537,0.99144079769197
13.549,0.99144284251072
13.55,0.99144468284759
13.562,0.99145204419508
13.574,0.99145470245945
13.575,0.99145940554256
13.587,0.9914639041438
13.599,0.99146819826317
13.6,0.99147187893692
13.612,0.99147719546566
13.624,0.99148108062127
13.625,0.99148476129502
13.637,0.99149416746125
13.649,0.99149662124374
13.65,0.99149907502624
13.662,0.99150316466373
13.674,0.99150643637373
13.675,0.9915090946381
13.687,0.99151318427559
13.699,0.99151666046746
13.7,0.99151890976808
13.712,0.99152422629682
13.724,0.99152708904306
13.725,0.99153036075306
13.737,0.9915364952093
13.749,0.99153976691929
13.75,0.99154262966554
13.762,0.99155244479552
13.774,0.99155387616864
13.775,0.99155592098739
13.787,0.99156266888925
13.799,0.99156512267174
13.8,0.99156798541799
13.812,0.99157207505548
13.824,0.99157391539235
13.825,0.99157575572922
13.837,0.99158209466734
13.849,0.99158557085921
13.85,0.99158945601482
13.862,0.9916000890723
13.874,0.99160520111917
13.875,0.99161133557541
13.887,0.99161931036852
13.899,0.99162176415101
13.9,0.99162564930663
13.912,0.99163587340036
13.924,0.99163934959223
13.925,0.99164180337473
13.937,0.99164814231284
13.949,0.99165264091408
13.95,0.99165775296095
13.962,0.99166593223593
13.974,0.9916702263553
13.975,0.99167288461967
13.987,0.99167922355778
13.999,0.99168372215903
14,0.99168801627839
14.012,0.99169394625276
14.024,0.99169803589025
14.025,0.99170253449149
14.037,0.99171030480273
14.049,0.9917129630671
14.05,0.99171582581334
14.062,0.99172359612458
14.074,0.99172768576207
14.075,0.99173197988144
14.087,0.99174240845704
14.099,0.99174568016704
14.1,0.99174915635891
14.112,0.99175426840577
14.124,0.99175835804326
14.125,0.99176142527138
14.137,0.99176940006449
14.149,0.99177246729261
14.15,0.99177696589385
14.162,0.99178432724134
14.174,0.99178800791508
14.175,0.99179066617945
14.187,0.99179557374445
14.199,0.99179925441819
14.2,0.99180293509193
14.212,0.99180866058442
14.224,0.99181050092129
14.225,0.99181356814941
14.237,0.99181868019628
14.249,0.9918209294969
14.25,0.99182276983377
14.262,0.99182849532626
14.274,0.99183054014501
14.275,0.99183258496375
14.287,0.99183749252874
14.299,0.99183953734749
14.3,0.99184158216624
14.312,0.99184648973123
14.324,0.99185017040497
14.325,0.99185303315121
14.337,0.99185712278871
14.349,0.99185855416183
14.35,0.99186059898058
14.362,0.99186755136431
14.374,0.99187041411056
14.375,0.99187286789305
14.387,0.99187879786742
14.399,0.99188186509554
14.4,0.99188493232366
14.412,0.99189168022552
14.424,0.99189515641739
14.425,0.99189842812738
14.437,0.99190435810175
14.449,0.99190742532987
14.45,0.99190947014861
14.462,0.99191744494172
14.474,0.99192133009734
14.475,0.99192603318046
14.487,0.99193523486481
14.499,0.99193871105668
14.5,0.99194300517605
14.512,0.99194811722292
14.524,0.99195118445103
14.525,0.9919538427154
14.537,0.99196140854477
14.549,0.99196692955538
14.55,0.9919716326385
14.562,0.9919820612141
14.574,0.9919853329241
14.575,0.99198901359784
14.587,0.99199473909033
14.599,0.9919973973547
14.6,0.99200087354657
14.612,0.99200680352093
14.624,0.99201007523093
14.625,0.99201314245905
14.637,0.99201927691528
14.649,0.99202173069778
14.65,0.9920231620709
14.662,0.99202827411777
14.674,0.99203031893651
14.675,0.99203277271901
14.687,0.99203808924775
14.699,0.99204176992149
14.7,0.99204463266774
14.712,0.99204933575085
14.724,0.99205199401522
14.725,0.99205485676147
14.737,0.99205894639896
14.749,0.99206364948208
14.75,0.99206630774645
14.762,0.99207141979331
14.774,0.99207489598518
14.775,0.99207837217705
14.787,0.99208266629642
14.799,0.99208593800641
14.8,0.99208900523453
14.812,0.9920932993539
14.824,0.99209534417264
14.825,0.99209779795514
14.837,0.99210229655638
14.849,0.99210434137513
14.85,0.9921069996395
14.862,0.99211292961386
14.874,0.99211558787823
14.875,0.99211926855198
14.887,0.99212826575446
14.899,0.99213174194633
14.9,0.9921360360657
14.912,0.9921448287863
14.924,0.99215075876067
14.925,0.99215525736191
14.937,0.99216343663689
14.949,0.99216834420189
14.95,0.99217325176688
14.962,0.99218224896936
14.974,0.99218654308873
14.975,0.99219063272622
14.987,0.99219860751933
14.999,0.99220269715682
15,0.99220740023994
15.012,0.9922141481418
15.024,0.99221885122492
15.025,0.99222232741679
15.037,0.99222723498178
15.049,0.9922294842824
15.05,0.99223193806489
15.062,0.99223889044863
15.074,0.99224195767675
15.075,0.99224543386862
15.087,0.99224911454236
15.099,0.99225095487923
15.1,0.99225279521611
15.112,0.99225892967234
15.124,0.99226261034609
15.125,0.99226608653796
15.137,0.9922714030667
15.149,0.99227365236732
15.15,0.99227671959544
15.162,0.99228305853355
15.174,0.9922851033523
15.175,0.99228776161667
15.187,0.99229307814541
15.199,0.9922955319279
15.2,0.99229900811977
15.212,0.99230248431164
15.224,0.99230473361226
15.225,0.99230575602163
15.237,0.9923125039235
15.249,0.99231516218787
15.25,0.99231782045224
15.262,0.99232395490847
15.274,0.99232722661847
15.275,0.99233049832846
15.287,0.99233601933908
15.299,0.99233867760345
15.3,0.99234072242219
15.312,0.99234583446906
15.324,0.99234808376968
15.325,0.9923503330703
15.337,0.99235258237092
15.349,0.99235380926217
15.35,0.99235462718967
15.362,0.99235544511717
15.374,0.99235687649029
15.375,0.99235871682716
15.387,0.99236198853716
15.399,0.99236546472902
15.4,0.99236750954777
15.412,0.99237364400401
15.424,0.99237630226838
15.425,0.99237957397837
15.437,0.99238550395274
15.449,0.99238754877148
15.45,0.9923897980721
15.462,0.9923938877096
15.474,0.99239613701022
15.475,0.99239818182896
15.487,0.99240452076708
15.499,0.99240779247707
15.5,0.99241208659644
15.512,0.99241842553455
15.524,0.99242210620829
15.525,0.99242558240016
15.537,0.99242946755578
15.549,0.99243192133828
15.55,0.9924349885664
15.562,0.99244173646826
15.574,0.99244603058763
15.575,0.99244930229762
15.587,0.99245584571761
15.599,0.99245850398198
15.6,0.99246136672822
15.612,0.99246750118446
15.624,0.99247159082195
15.625,0.99247465805007
15.637,0.99248161043381
15.649,0.99248692696255
15.65,0.99249142556379
15.662,0.99249776450191
15.674,0.99250062724815
15.675,0.99250328551252
15.687,0.99251126030563
15.699,0.99251412305188
15.7,0.99251698579812
15.712,0.99252332473623
15.724,0.99252557403685
15.725,0.9925284367831
15.737,0.99253313986622
15.749,0.99253722950371
15.75,0.99254091017745
15.762,0.99254786256119
15.774,0.99255052082556
15.775,0.99255277012618
15.787,0.99255788217305
15.799,0.99256054043742
15.8,0.99256381214741
15.812,0.99256728833928
15.824,0.99256912867615
15.825,0.99257076453115
15.837,0.99257649002364
15.849,0.99257935276988
15.85,0.99258344240737
15.862,0.99258896341799
15.874,0.99259407546485
15.875,0.99259714269297
15.887,0.99260450404046
15.899,0.99260777575045
15.9,0.9926114564242
15.912,0.99261759088044
15.924,0.99262045362668
15.925,0.9926235208548
15.937,0.99262781497417
15.949,0.99263129116604
15.95,0.99263292702103
15.962,0.99263578976728
15.974,0.99263865251352
15.975,0.99264212870539
15.987,0.99264887660725
15.999,0.99265153487162
16,0.99265439761787
16.012,0.99266094103786
16.024,0.99266319033848
16.025,0.9926654396391
16.037,0.99267116513159
16.049,0.99267464132346
16.05,0.99267811751532
16.062,0.99268506989906
16.074,0.99268731919968
16.075,0.99268915953655
16.087,0.99269304469217
16.099,0.99269529399279
16.1,0.99269815673904
16.112,0.99270183741278
16.124,0.99270388223153
16.125,0.9927065404959
16.137,0.99271042565152
16.149,0.99271287943401
16.15,0.99271553769838
16.162,0.99271737803525
16.174,0.99271921837212
16.175,0.99272187663649
16.187,0.99272657971961
16.199,0.99272862453836
16.2,0.99273210073023
16.212,0.99273762174084
16.224,0.99274089345083
16.225,0.99274396067895
16.237,0.99274723238895
16.249,0.99274866376207
16.25,0.99275152650831
16.262,0.99275582062768
16.274,0.99275929681955
16.275,0.99276236404767
16.287,0.99276829402203
16.299,0.99277156573203
16.3,0.99277361055077
16.312,0.99278117638014
16.324,0.99278383464451
16.325,0.992786288427
16.337,0.99279446770199
16.349,0.99279814837573
16.35,0.9928016245676
16.362,0.99280735006009
16.374,0.99281082625196
16.375,0.99281430244382
16.387,0.99282043690006
16.399,0.99282350412818
16.4,0.99282698032005
16.412,0.99283188788504
16.424,0.99283556855879
16.425,0.99283781785941
16.437,0.99284436127939
16.449,0.99284742850751
16.45,0.99284988229001
16.462,0.99285540330062
16.474,0.99285949293812
16.475,0.99286317361186
16.487,0.99286746773123
16.499,0.99287114840497
16.5,0.99287380666934
16.512,0.99287871423433
16.524,0.9928813724987
16.525,0.9928846442087
16.537,0.99289118762868
16.549,0.9928934369293
16.55,0.99289527726618
16.562,0.99289895793992
16.574,0.99290059379492
16.575,0.99290325205929
16.587,0.99291020444302
16.599,0.99291265822552
16.6,0.99291490752614
16.612,0.99291695234489
16.624,0.99291838371801
16.625,0.99291981509113
16.637,0.99292390472862
16.649,0.99292615402924
16.65,0.99292819884799
16.662,0.99293187952173
16.674,0.99293433330423
16.675,0.9929378094961
16.687,0.99294210361546
16.699,0.99294476187983
16.7,0.99294660221671
16.712,0.99295007840857
16.724,0.99295171426357
16.725,0.99295416804607
16.737,0.99296234732105
16.749,0.99296541454917
16.75,0.99296868625917
16.762,0.99297461623353
16.774,0.9929780924254
16.775,0.99298054620789
16.787,0.99298524929101
16.799,0.99298749859163
16.8,0.992990156856
16.812,0.992993428566
16.824,0.99299588234849
16.825,0.99299894957661
16.837,0.99300426610535
16.849,0.99300692436972
16.85,0.99300999159784
16.862,0.99301449019908
16.874,0.9930183753547
16.875,0.99302082913719
16.887,0.99302635014781
16.899,0.9930304397853
16.9,0.9930337114953
16.912,0.99304189077028
16.924,0.99304475351653
16.925,0.99304802522652
16.937,0.99305293279151
16.949,0.99305518209213
16.95,0.9930578403565
16.962,0.99306295240337
16.974,0.99306479274024
16.975,0.99306683755899
16.987,0.99307133616023
16.999,0.99307276753335
17,0.99307522131584
17.012,0.99308053784459
17.024,0.9930844230002
17.025,0.99308749022832
17.037,0.99309342020269
17.049,0.99309587398518
17.05,0.9930997591408
17.062,0.99310752945204
17.074,0.99310957427078
17.075,0.9931110056439
17.087,0.99311734458202
17.099,0.99312000284639
17.1,0.99312245662888
17.112,0.99312675074825
17.124,0.99313063590387
17.125,0.99313513450511
17.137,0.99314188240697
17.149,0.99314351826197
17.15,0.99314515411697
17.162,0.99315047064571
17.174,0.99315353787383
17.175,0.99315680958382
17.187,0.99316151266694
17.199,0.99316519334068
17.2,0.99316928297817
17.212,0.99317541743441
17.224,0.99317664432566
17.225,0.99317848466253
17.237,0.99318216533627
17.249,0.99318523256439
17.25,0.99318666393752
17.262,0.99319218494813
17.274,0.99319545665812
17.275,0.99319811492249
17.287,0.99320363593311
17.299,0.99320547626998
17.3,0.9932069076431
17.312,0.99321120176247
17.324,0.99321426899059
17.325,0.99321774518246
17.337,0.99322408412057
17.349,0.99322735583057
17.35,0.99322919616744
17.362,0.99323492165993
17.374,0.99323901129742
17.375,0.99324289645304
17.387,0.99324637264491
17.399,0.99324903090928
17.4,0.99325107572802
17.412,0.99325659673864
17.424,0.99325925500301
17.425,0.9932617087855
17.437,0.99327009254236
17.449,0.99327356873423
17.45,0.9932770449261
17.462,0.99328440627359
17.474,0.99328645109233
17.475,0.99328849591108
17.487,0.99329769759544
17.499,0.99330056034168
17.5,0.99330301412418
17.512,0.99330955754416
17.524,0.99331180684479
17.525,0.99331446510916
17.537,0.99331753233727
17.549,0.99332019060165
17.55,0.99332243990227
17.562,0.99332836987663
17.574,0.99333123262287
17.575,0.99333429985099
17.587,0.99334084327098
17.599,0.99334411498098
17.6,0.99334800013659
17.612,0.99335290770158
17.624,0.99335699733908
17.625,0.99336067801282
17.637,0.99336763039656
17.649,0.99337028866093
17.65,0.9933737648528
17.662,0.99337744552654
17.674,0.99338010379091
17.675,0.99338173964591
17.687,0.9933874651384
17.699,0.99338991892089
17.7,0.99339319063089
17.712,0.99340075646025
17.724,0.99340484609774
17.725,0.99340852677148
17.737,0.99341895534709
17.749,0.99342508980333
17.75,0.99343061081394
17.762,0.99343633630643
17.774,0.99344001698017
17.775,0.99344431109954
17.787,0.9934518769289
17.799,0.99345535312077
17.8,0.99345821586702
17.812,0.993466395142
17.824,0.99347232511637
17.825,0.99347641475386
17.837,0.99348438954697
17.849,0.99348786573884
17.85,0.99349052400321
17.862,0.99349808983257
17.874,0.99350054361506
17.875,0.99350483773443
17.887,0.99351117667254
17.899,0.99351403941879
17.9,0.99351772009253
17.912,0.99352610384939
17.924,0.99352978452314
17.925,0.99353448760625
17.937,0.99354287136311
17.949,0.99354675651873
17.95,0.9935502327106
17.962,0.99355963887683
17.974,0.99356168369558
17.975,0.99356413747807
17.987,0.99357068089806
17.999,0.9935743615718
18,0.9935784512093
18.012,0.99358519911116
18.024,0.9935888797849
18.025,0.99359194701302
18.037,0.99360155766113
18.049,0.99360442040737
18.05,0.99360728315362
18.062,0.99361157727298
18.074,0.99361403105548
18.075,0.99361771172922
18.087,0.99362507307671
18.099,0.99362732237733
18.1,0.99362977615983
18.112,0.99363386579732
18.124,0.99363734198919
18.125,0.99364000025356
18.137,0.99364347644543
18.149,0.99364572574605
18.15,0.99364777056479
18.162,0.99365288261166
18.174,0.99365554087603
18.175,0.99365860810415
18.187,0.99366433359664
18.199,0.99366658289726
18.2,0.99366903667975
18.212,0.99367455769037
18.224,0.99367782940036
18.225,0.99368110111036
18.237,0.99368519074785
18.249,0.99368600867535
18.25,0.99368805349409
18.262,0.99369500587783
18.274,0.99369807310595
18.275,0.99370114033407
18.287,0.99370931960906
18.299,0.9937130002828
18.3,0.99371708992029
18.312,0.99372261093091
18.324,0.99372465574965
18.325,0.9937283364234
18.337,0.99373835603525
18.349,0.99374367256399
18.35,0.99374735323774
18.362,0.99375553251272
18.374,0.99375819077709
18.375,0.99376187145083
18.387,0.99376657453395
18.399,0.99377045968957
18.4,0.99377414036331
18.412,0.99378395549329
18.424,0.99378743168516
18.425,0.99378988546766
18.437,0.99379786026077
18.449,0.99380235886201
18.45,0.99380624401763
18.462,0.99381319640136
18.474,0.99381503673824
18.475,0.99381708155698
18.487,0.99382362497697
18.499,0.99382730565071
18.5,0.99383078184258
18.512,0.99383609837132
18.524,0.99383793870819
18.525,0.99384018800881
18.537,0.99384448212818
18.549,0.9938467314288
18.55,0.9938491852113
18.562,0.99385654655878
18.574,0.99385920482315
18.575,0.99386165860565
18.587,0.99386820202564
18.599,0.99387024684438
18.6,0.99387270062688
18.612,0.993875767855
18.624,0.99387985749249
18.625,0.99388169782936
18.637,0.99388824124935
18.649,0.9938911039956
18.65,0.99389314881434
18.662,0.99389785189746
18.674,0.9939007146437
18.675,0.99390439531745
18.687,0.99390909840056
18.699,0.99391073425556
18.7,0.9939135970018
18.712,0.99391707319367
18.724,0.99392034490367
18.725,0.99392279868616
18.737,0.9939289331424
18.749,0.99393261381615
18.75,0.99393629448989
18.762,0.99394467824675
18.774,0.99395040373924
18.775,0.99395449337673
18.787,0.99396267265171
18.799,0.99396798918046
18.8,0.99397310122732
18.812,0.99398312083918
18.824,0.99398680151292
18.825,0.99399048218666
18.837,0.99399886594352
18.849,0.99400418247226
18.85,0.99401011244663
18.862,0.99401849620349
18.874,0.99402115446786
18.875,0.99402442617785
18.887,0.99402933374284
18.899,0.99403260545284
18.9,0.99403567268096
18.912,0.99404323851032
18.924,0.99404610125656
18.925,0.99404875952093
18.937,0.99405325812217
18.949,0.99405652983217
18.95,0.99405857465091
18.962,0.9940643001434
18.974,0.99406716288965
18.975,0.99406982115402
18.987,0.99407575112838
18.999,0.99407861387463
19,0.9940820900665
19.012,0.99408802004086
19.024,0.99409108726898
19.025,0.99409374553335
19.037,0.99409844861647
19.049,0.99410131136271
19.05,0.99410396962708
19.062,0.99411030856519
19.074,0.99411194442019
19.075,0.99411419372081
19.087,0.99411766991268
19.099,0.99412012369518
19.1,0.99412319092329
19.112,0.99412932537953
19.124,0.99413239260765
19.125,0.99413484639015
19.137,0.99413954947326
19.149,0.99414343462888
19.15,0.99414691082075
19.162,0.99415324975886
19.174,0.99415447665011
19.175,0.99415590802323
19.187,0.99416040662448
19.199,0.99416142903385
19.2,0.99416367833447
19.212,0.99416490522572
19.224,0.99416572315322
19.225,0.99416633659884
19.237,0.99416940382696
19.249,0.99417083520008
19.25,0.9941722665732
19.262,0.99417840102944
19.274,0.99418187722131
19.275,0.9941859668588
19.287,0.99419066994192
19.299,0.99419251027879
19.3,0.99419475957941
19.312,0.9942004850719
19.324,0.99420314333627
19.325,0.99420641504627
19.337,0.99421030020188
19.349,0.99421173157501
19.35,0.99421357191188
19.362,0.99422072877749
19.374,0.99422379600561
19.375,0.99422665875185
19.387,0.99423074838935
19.399,0.99423442906309
19.4,0.99423810973683
19.412,0.99424506212057
19.424,0.99424833383057
19.425,0.99425119657681
19.437,0.99425794447867
19.449,0.99426121618867
19.45,0.99426510134428
19.462,0.99427082683677
19.474,0.99427409854677
19.475,0.99427859714801
19.487,0.99428534504987
19.499,0.99428738986862
19.5,0.99429086606049
19.512,0.99429986326297
19.524,0.99430333945484
19.525,0.99430620220108
19.537,0.99431479043982
19.549,0.99431765318606
19.55,0.99431990248668
19.562,0.99432665038855
19.574,0.99433074002604
19.575,0.99433421621791
19.587,0.9943399417104
19.599,0.99434198652914
19.6,0.99434484927539
19.612,0.9943511882135
19.624,0.9943544599235
19.625,0.99435650474224
19.637,0.99436202575286
19.649,0.99436468401723
19.65,0.99436754676347
19.662,0.99437184088284
19.674,0.99437429466533
19.675,0.99437736189345
19.687,0.99438267842219
19.699,0.99438513220469
19.7,0.99438779046906
19.712,0.99439188010655
19.724,0.99439556078029
19.725,0.99439821904466
19.737,0.9944059893559
19.749,0.99441028347527
19.75,0.99441396414901
19.762,0.99442009860525
19.774,0.99442337031524
19.775,0.99442643754336
19.787,0.99443379889085
19.799,0.99443666163709
19.8,0.99443829749209
19.812,0.99444361402083
19.824,0.9944454543577
19.825,0.9944470902127
19.837,0.99445138433207
19.849,0.99445445156019
19.85,0.99445792775206
19.862,0.99446447117204
19.874,0.99446712943641
19.875,0.99446958321891
19.887,0.99447510422952
19.899,0.9944769445664
19.9,0.99447960283077
19.912,0.99448696417825
19.924,0.99449003140637
19.925,0.99449371208011
19.937,0.9944994375726
19.949,0.99450005101823
19.95,0.99450148239135
19.962,0.99450720788384
19.974,0.99450945718446
19.975,0.99451231993071
19.987,0.99451886335069
19.999,0.99452029472382
20,0.99452193057881
20.012,0.99452642918005
20.024,0.9945276560713
20.025,0.99452970089005
20.037,0.99453235915442
20.049,0.99453522190066
20.05,0.99453788016503
20.062,0.99454176532065
20.074,0.99454442358502
20.075,0.99454749081314
20.087,0.99455280734188
20.099,0.99455587457
20.1,0.99455853283437
20.112,0.99456262247186
20.124,0.99456589418186
20.125,0.9945679390006
20.137,0.99457325552934
20.149,0.99457468690247
20.15,0.99457734516684
20.162,0.99458266169558
20.174,0.99458634236932
20.175,0.99458838718807
20.187,0.99459513508993
20.199,0.99459902024555
20.2,0.99460290540116
20.212,0.99461006226678
20.224,0.99461251604927
20.225,0.99461681016864
20.237,0.99462253566113
20.249,0.99462580737112
20.25,0.99462826115362
20.262,0.99463378216423
20.274,0.99463868972922
20.275,0.99464318833046
20.287,0.99464973175045
20.299,0.99465218553295
20.3,0.99465361690607
20.312,0.99466016032606
20.324,0.99466261410855
20.325,0.99466506789105
20.337,0.99467079338354
20.349,0.99467406509353
20.35,0.99467610991228
20.362,0.99468244885039
20.374,0.99468572056039
20.375,0.99468981019788
20.387,0.99469594465412
20.399,0.99469819395474
20.4,0.99470085221911
20.412,0.9947057597841
20.424,0.9947073956391
20.425,0.99470841804847
20.437,0.99471332561346
20.449,0.99471639284158
20.45,0.99471905110595
20.462,0.99472293626157
20.474,0.99472539004406
20.475,0.99472804830843
20.487,0.99473029760905
20.499,0.9947315245003
20.5,0.99473336483717
20.512,0.99473786343842
20.524,0.99474052170279
20.525,0.99474297548528
20.537,0.99474645167715
20.549,0.99474910994152
20.55,0.99475115476027
20.562,0.99475503991588
20.574,0.99475728921651
20.575,0.99475953851713
20.587,0.99476587745524
20.599,0.99476935364711
20.6,0.99477160294773
20.612,0.99477835084959
20.624,0.99478080463209
20.625,0.99478428082396
20.637,0.9947895973527
20.649,0.99479246009894
20.65,0.99479511836331
20.662,0.99479982144643
20.674,0.99480145730142
20.675,0.99480288867455
20.687,0.99480963657641
20.699,0.99481168139516
20.7,0.99481352173203
20.712,0.99481842929702
20.724,0.99482190548889
20.725,0.99482476823513
20.737,0.99483192510074
20.749,0.99483417440136
20.75,0.99483662818386
20.762,0.9948427626401
20.774,0.99484746572321
20.775,0.99485032846946
20.787,0.99485748533507
20.799,0.99485993911757
20.8,0.99486198393631
20.812,0.99486586909193
20.824,0.99486954976567
20.825,0.99487302595754
20.837,0.99487711559504
20.849,0.99487977385941
20.85,0.9948814097144
20.862,0.99488509038815
20.874,0.99488693072502
20.875,0.99488897554376
20.887,0.99489838171
20.899,0.99490124445624
20.9,0.99490431168436
20.912,0.99490921924935
20.924,0.99491167303185
20.925,0.99491494474184
20.937,0.9949216926437
20.949,0.99492455538995
20.95,0.99492680469057
20.962,0.99493253018306
20.974,0.99493518844743
20.975,0.99493764222992
20.987,0.99494459461366
20.999,0.99494766184178
21,0.9949499111424
21.012,0.99495481870739
21.024,0.99495788593551
21.025,0.99496238453675
21.037,0.99496892795674
21.049,0.99497158622111
21.05,0.99497485793111
21.062,0.99498262824234
21.074,0.99498508202484
21.075,0.99498692236171
21.087,0.99499142096295
21.099,0.99499428370919
21.1,0.99499632852794
21.112,0.99499980471981
21.124,0.99500266746605
21.125,0.99500614365792
21.137,0.99501289155979
21.149,0.99501473189666
21.15,0.99501800360665
21.162,0.9950208663529
21.174,0.99502250220789
21.175,0.99502454702664
21.187,0.9950296590735
21.199,0.99503190837413
21.2,0.99503477112037
21.212,0.99504192798598
21.224,0.99504479073223
21.225,0.99504867588784
21.237,0.99505378793471
21.249,0.99505583275346
21.25,0.99505767309033
21.262,0.99506176272782
21.274,0.99506482995594
21.275,0.99506748822031
21.287,0.99507444060405
21.299,0.99507750783217
21.3,0.99508098402404
21.312,0.99508752744402
21.324,0.99509079915402
21.325,0.99509345741839
21.337,0.99509836498338
21.349,0.99510184117525
21.35,0.99510572633087
21.362,0.99511329216023
21.374,0.99511676835209
21.375,0.99512004006209
21.387,0.99512597003645
21.399,0.99512821933707
21.4,0.99513026415582
21.412,0.99513292242019
21.424,0.99513578516643
21.425,0.99513864791268
21.437,0.99514396444142
21.449,0.99514682718766
21.45,0.99515112130703
21.462,0.99515766472702
21.474,0.99516114091889
21.475,0.99516441262888
21.487,0.99517054708512
21.499,0.99517381879512
21.5,0.99517688602323
21.512,0.99518404288885
21.524,0.99518629218947
21.525,0.99518895045384
21.537,0.99519385801883
21.549,0.99519631180132
21.55,0.99519835662007
21.562,0.99520346866694
21.574,0.99520612693131
21.575,0.99520898967755
21.587,0.99521655550691
21.599,0.9952230989269
21.6,0.99522923338314
21.612,0.9952384350675
21.624,0.99524191125937
21.625,0.99524600089686
21.637,0.99525377120809
21.649,0.99525806532746
21.65,0.99526297289245
21.662,0.99526849390307
21.674,0.99527197009493
21.675,0.99527442387743
21.687,0.99528526141679
21.699,0.99528853312678
21.7,0.99529221380052
21.712,0.99529793929301
21.724,0.99530223341238
21.725,0.99530734545924
21.737,0.99531368439736
21.749,0.99531634266173
21.75,0.99531879644422
21.762,0.99532697571921
21.774,0.99533208776607
21.775,0.99533638188544
21.787,0.99534272082355
21.799,0.99534701494292
21.8,0.99535253595354
21.812,0.9953592838554
21.824,0.99536296452914
21.825,0.99536725864851
21.837,0.99537277965912
21.849,0.99537605136912
21.85,0.99537932307911
21.862,0.99538913820909
21.874,0.99539179647346
21.875,0.99539486370158
21.887,0.99540283849469
21.899,0.99540672365031
21.9,0.99540938191468
21.912,0.99541612981655
21.924,0.99541756118967
21.925,0.99541940152654
21.937,0.99542798976527
21.949,0.99543187492089
21.95,0.99543576007651
21.962,0.99544189453275
21.974,0.99544291694212
21.975,0.99544434831524
21.987,0.99544782450711
21.999,0.99545089173523
22,0.9954535499996
22.012,0.99545641274585
22.024,0.99545927549209
22.025,0.99546254720208
22.037,0.9954680682127
22.049,0.9954705219952
22.05,0.99547256681394
22.062,0.99547870127018
22.074,0.99548033712518
22.075,0.9954834043533
22.087,0.99548892536391
22.099,0.99549199259203
22.1,0.9954938329289
22.112,0.99549730912077
22.124,0.99550201220389
22.125,0.99550610184138
22.137,0.99551448559824
22.149,0.99551755282636
22.15,0.99552082453635
22.162,0.99552859484759
22.174,0.99553248000321
22.175,0.99553677412257
22.187,0.99554536236131
22.199,0.99555067889005
22.2,0.99555456404567
22.212,0.99556110746565
22.224,0.9955639702119
22.225,0.99556744640377
22.237,0.99557378534188
22.249,0.99557542119688
22.25,0.99557726153375
22.262,0.99558319150811
22.274,0.9955880990731
22.275,0.99559341560184
22.287,0.99560159487683
22.299,0.99560323073183
22.3,0.99560711588744
22.312,0.99561611308993
22.324,0.99562040720929
22.325,0.99562408788304
22.337,0.99562817752053
22.349,0.99563144923052
22.35,0.99563574334989
22.362,0.99564065091488
22.374,0.9956429002155
22.375,0.9956461719255
22.387,0.99564985259924
22.399,0.99565169293611
22.4,0.99565537360986
22.412,0.99566028117485
22.424,0.99566355288484
22.425,0.99566641563109
22.437,0.99567234560545
22.449,0.99567479938794
22.45,0.99567786661606
22.462,0.99568359210855
22.474,0.99568584140917
22.475,0.99568788622792
22.487,0.99569279379291
22.499,0.99569483861166
22.5,0.99569974617665
22.512,0.99570465374164
22.524,0.99570751648788
22.525,0.99571037923413
22.537,0.995713855426
22.549,0.99571610472662
22.55,0.99571855850911
22.562,0.99572346607411
22.574,0.99572530641098
22.575,0.99572796467535
22.587,0.99573266775846
22.599,0.99573634843221
22.6,0.99573900669658
22.612,0.99574698148969
22.624,0.99575086664531
22.625,0.9957541383553
22.637,0.99576211314841
22.649,0.99576518037653
22.65,0.99576845208652
22.662,0.995780720999
22.674,0.99578583304587
22.675,0.9957919675021
22.687,0.99580096470459
22.699,0.99580505434208
22.7,0.99580873501582
22.712,0.99581793670018
22.724,0.99582243530142
22.725,0.99582734286641
22.737,0.99583347732265
22.749,0.99583593110515
22.75,0.99583756696015
22.762,0.99584615519888
22.774,0.995849222427
22.775,0.99585228965512
22.787,0.99585862859323
22.799,0.99586026444823
22.8,0.99586251374885
22.812,0.99586864820509
22.824,0.99587110198758
22.825,0.99587478266133
22.837,0.99588214400881
22.849,0.99588480227318
22.85,0.99588664261006
22.862,0.99589400395754
22.874,0.99589604877629
22.875,0.99589788911316
22.887,0.9959023877144
22.899,0.99590627287002
22.9,0.99591077147126
22.912,0.99591486110875
22.924,0.995917723855
22.925,0.99592160901062
22.937,0.99592426727499
22.949,0.99592692553936
22.95,0.99592937932185
22.962,0.9959330599956
22.974,0.99593612722371
22.975,0.99593980789746
22.987,0.99594614683557
22.999,0.99594860061807
23,0.99595146336431
23.012,0.99595677989305
23.024,0.99596025608492
23.025,0.99596352779491
23.037,0.99596782191428
23.049,0.99596945776928
23.05,0.99597129810615
23.062,0.9959733429249
23.074,0.99597456981614
23.075,0.99597620567114
23.087,0.99597722808051
23.099,0.99597825048989
23.1,0.99597886393551
23.112,0.99598172668176
23.124,0.995984589428
23.125,0.99598786113799
23.137,0.99599644937673
23.149,0.9959991076411
23.15,0.99600237935109
23.162,0.99600871828921
23.174,0.99601096758983
23.175,0.9960128079267
23.187,0.99601873790106
23.199,0.99602119168356
23.2,0.99602344098418
23.212,0.99602753062167
23.224,0.99603039336792
23.225,0.99603305163229
23.237,0.9960402084979
23.249,0.99604225331664
